10000 4 4
129.33	676.87	915.688	291.398	371.239	44.601	572.36	578.839
923.468	543.361	491.941	961.387	458.488	356.447	310.871	241.145
819.635	545.941	727.012	270.164	999.927	379.428	679.559	444.566
716.353	387.667	997.15	144.906	895.448	53.369	292.891	415.613
829.269	14.672	527.32	704.873	413.335	802.446	533.445	417.19
522.356	223.35	81.097	483.948	550.403	546.283	887.743	218.483
134.838	612.285	601.178	39.972	629.743	299.374	765.55	109.934
250.043	749.59	148.136	338.93	750.169	178.586	917.302	265.817
467.651	239.003	331.933	773.82	428.461	512.189	566.263	24.023
516.745	27.243	691.777	515.433	916.49	33.492	867.896	248.522
791.712	446.444	293.262	186.32	933.366	263.691	469.782	961.652
496.596	854.712	264.29	878.018	108.555	735.503	51.674	973.801
171.059	462.309	739.507	479.47	689.64	493.3	238.235	567.889
408.753	758.131	667.517	81.551	765.539	765.04	627.148	390.218
855.895	117.324	636.536	411.343	516.207	63.556	947.858	445.419
395.349	600.711	577.423	48.9	575.436	555.048	604.11	277.516
157.17	779.015	782.521	303.376	834.485	286.891	618.054	976.189
928.287	582.326	210.278	482.59	361.026	999.552	763.147	183.625
582.451	121.788	708.137	67.5	582.896	170.635	928.667	820.509
481.952	161.778	279.62	429.556	501.802	752.69	720.966	640.111
977.795	403.435	411.434	421.061	309.751	952.782	303.221	634.928
245.883	969.985	104.519	231.247	654.745	814.841	231.774	919.024
368.252	727.765	87.195	692.949	430.508	751.129	698.36	542.952
775.708	269.011	840.222	56.722	907	75.268	539.94	297.319
477.113	153.271	559.465	400.385	543.165	592.544	969.265	151.408
174.56	481.57	231.725	848.844	745.529	436.236	585.67	355.484
788.013	79.086	244.148	999.326	586.667	168.503	962.139	57.643
510.731	566.937	527.831	879.443	162.445	452.413	360.656	31.854
354.049	602.722	835.02	319.589	151.291	359.525	785.94	568.163
617.796	256.704	865.466	554.262	207.744	621.018	728.823	24.404
682.627	487.744	378.09	673.743	57.607	908.123	374.055	573.629
722.658	714.642	11.237	544.602	809.043	590.197	718.775	289.214
231.638	812.61	404.296	437.256	660.917	560.552	395.8	754.353
512.082	611.446	677.538	421.631	57.592	528.036	307.186	612.965
14.018	819.998	344.473	589.987	538.263	196.968	883.292	905.865
75.553	645.291	122.26	967.713	71.869	381.656	305.893	984.246
379.754	825.589	349.402	765.318	251.889	73.732	275.97	755.209
403.371	450.87	292.426	547.815	643.98	73.051	690.728	703.281
377.153	645.13	322.661	397.306	198.151	98.966	430.726	428.718
199.118	481.525	385.063	385.077	835.3	948.304	402.341	401.302
394.232	361.662	502.001	831.237	472.937	511.519	722.953	133.902
469.079	225.679	625.935	368.2	112.872	822.342	291.184	941.1
201.111	537.572	868.487	514.129	868.609	46.036	761.251	414.558
399.515	87.22	400.072	601.458	713.644	633.102	503.503	621.761
389.45	773.2	507.174	80.54	550.912	272.058	984.217	606.35
38.238	503.303	843.074	214.395	765.468	596.831	375.509	722.763
690.996	663.34	681.026	700.606	448.902	133.879	560.911	528.541
479.605	531.548	495.869	220.837	311.278	645.7	268.632	711.333
830.569	542.264	904.245	349.524	418.44	309.523	336.099	623.516
18.772	626.067	561.906	262.674	516.594	945.71	985.261	140.288
976.212	181.607	483.494	734.242	680.142	547.108	192.355	203.908
277.99	749.013	139.062	673.251	197.557	872.659	5.139	842.709
599.125	489.797	366.253	669.573	458.51	199.72	624.767	583.448
319.384	652.358	572.298	887.709	425.35	315.236	724.465	647.782
86.679	117.018	999.502	338.313	604.713	245.38	505.582	985.341
561.579	347.702	542.007	938.048	664.967	623.925	41.953	320.947
480.568	791.733	66.71	529.771	568.196	85.976	835.642	417.702
828.06	162.778	787.793	413.459	264.835	383.724	826.5	164.518
459.015	935.842	253.18	320.425	574.924	921.392	513.114	357.973
74.093	481.211	494.277	319.699	507.188	273.311	899.373	894.637
827.379	707.673	301.872	253.301	920.538	384.842	444.734	135.987
616.296	420.948	602.139	343.555	229.556	88.997	517.946	868.567
204.906	120.782	636.886	707.602	757.782	278.778	855.827	284.267
480.441	273.849	229.833	996.154	867.874	353.991	686.967	285.907
833.116	185.398	81.15	371.215	556.151	788.516	646.876	40.149
578.188	641.3	656.045	100.202	358.147	949.652	134.589	106.405
331.967	825.903	727.361	9.353	943.115	216.107	769.366	524.744
446.806	510.819	619.231	669.55	639.488	816.714	326.845	457.925
416.471	887.02	330.273	337.197	876.064	388.741	626.44	143.961
260.203	888.237	788.863	81.446	537.82	753.202	569.246	183.651
279.49	978.339	691.083	558.722	898.712	101.69	917.881	412.531
770.592	249.671	59.632	792.539	494.8	177.173	817.158	316.528
145.909	528.657	599.447	762.286	978.124	185.653	78.036	618.875
334.229	893.072	324.093	90.825	234.806	968.103	591.758	261.348
172.829	177.727	305.828	900.318	634.223	603.95	342.949	787.628
854.852	711.75	4.363	997.724	902.338	190.034	138.331	236.241
817.025	108.044	115.236	857.741	174.636	877.724	685.274	239.582
494.599	451.083	107.629	427.949	714.695	505.142	682.677	241.961
203.295	512.101	710.108	817.282	174.846	186.148	261.902	668.652
936.366	559.934	529.735	506.425	398.776	364.349	708.632	182.536
429.392	498.185	250.714	816.442	382.613	586.605	710.76	679.803
840.545	446.174	71.377	239.287	467.662	362.753	815.635	106.623
413.306	436.108	802.78	151.618	558.425	900.159	178.525	197.553
701.531	231.238	331.445	341.686	734.049	948.73	503.647	237.158
504.325	889.377	410.443	709.805	769.601	40.444	599.382	178.095
928.147	679.547	316.516	474.313	538.558	254.497	294.045	265.815
697.92	388.143	501.704	162.577	476.962	994.736	276.258	181.302
976.324	332.922	778.141	299.89	82.967	576.862	403.871	537.6
683.237	904.418	41.401	962.271	527.759	130.582	874.846	184.133
870.666	935.511	557.761	186.072	628.475	471.875	646.607	351.324
466.005	127.791	943.497	633.941	430.252	569.292	155.172	901.654
374.306	129.428	630.777	811.938	551.248	178.932	382.745	336.829
0.944	433.847	182.222	598.591	49.394	382.3	966.33	474.605
46.646	861.723	478.515	724.936	421.916	90.062	891.37	746.657
785.019	512.789	796.457	594.665	770.175	447.674	34.146	851.97
816.301	560.712	73.769	737.281	432.169	723.262	129.195	665.877
549.449	628.574	518.919	596.749	308.641	255.791	690.828	550.543
25.051	931.722	363.496	454.357	685.575	725.058	484.601	508.869
7.572	855.211	686.07	161.499	106.888	989.338	519.973	473.995
416.929	724.194	321.374	777.084	221.928	366.151	394.378	915.817
489.965	440.503	599.369	478.272	518.996	898.22	104.859	24.963
766.64	862.981	328.269	92.471	138.166	544.721	720.769	108.726
828.003	443.296	379.249	302.615	990.79	7.427	813.526	637.397
412.702	190.476	30.835	681.041	727.787	84.952	856.603	381.592
613.698	300.527	362.202	264.383	908.353	359.638	336.592	404.616
66.287	858.133	104.882	755.057	105.344	445.543	700.285	346.281
542.596	28.315	686.084	641.042	408.126	398.282	251.127	734.813
625.418	563.079	698.975	49.099	780.891	287.987	837.615	455.857
786.982	491.603	748.45	590.457	116.64	454.05	545.448	863.461
776.604	367.181	463.15	170.481	487.634	851.094	843.127	423.239
776.964	132.864	992.994	165.281	810.264	484.511	441.4	798.31
662.741	586.029	584.17	551.327	715.897	690.013	151.971	402.006
139.061	916.843	94.804	820.592	239.269	161.312	840.415	816.573
781.532	594.898	544.368	519.073	660.763	245.377	438.829	595.936
73.835	536.401	281.246	708.652	503.342	630.62	70.75	673.594
195.325	625.271	670.475	105.774	563.359	995.979	378.762	224.651
893.76	200.674	924.71	16.45	688.047	595.68	382.211	445.927
591.07	991.952	607.446	102.24	636.097	806.533	259.422	720.168
20.591	482.779	452.28	827.638	161.176	589.874	700.177	975.272
274.077	539.178	343.138	122.872	372.805	488.199	530.347	982.507
347.157	435.336	921.132	217.902	237.065	389.231	572.804	892.23
663.114	49.159	990.569	235.173	527.44	320.978	216.803	684.433
772.16	741.335	774.515	418.86	637.614	923.466	289.28	459.498
163.343	941.619	172.106	915.308	337.038	267.549	915.194	486.098
276.184	486.259	365.951	909.499	25.793	396.904	281.36	758.208
35.135	676.54	839.033	421.424	452.064	305.696	884.771	838.693
480.362	340.406	605.098	63.541	865.864	172.312	433.624	833.101
763.446	279.498	563.648	317.912	557.584	685.104	416.641	95.285
672.544	507.725	712.416	403.615	648.27	716.991	13.502	462.745
833.466	792.943	401.04	226.182	184.67	590.098	953.85	311.222
811.813	386.596	508.423	666.372	116.507	620.166	417.96	17.21
976.87	714.776	650.368	542.748	466.539	278.314	728.138	69.459
625.789	249.167	226.149	733.087	70.761	988.608	625.481	277.865
266.167	883.265	837.268	398.64	566.893	462.605	430.041	7.481
313.455	142.647	698.536	720.343	597.017	231.781	439.377	892.186
572.901	359.659	701.314	270.672	787.848	534.43	861.155	398.86
771.536	201.193	300.355	719.361	420.161	638.949	219.692	470.411
524.926	533.749	821.32	630.29	0.026	915.88	291.614	385.945
712.853	755.133	633.059	872.372	65.366	462.934	545.767	330.906
892.346	465.826	877.534	368.052	696.907	47.783	850.834	194.212
964.889	325.388	461.887	702.2	93.208	779.398	882.362	95.581
785.594	85.111	465.274	539.319	537.017	61.385	787.752	110.936
634.606	276.621	556.273	507.183	294.356	556.568	447.426	353.317
553.6	155.688	185.264	647.894	625.953	22.716	853.029	459.381
844.692	562.528	520.088	55.362	762.556	138.335	864.005	200.798
475.762	191.573	540.618	324.44	632.551	906.152	645.293	836.346
174.388	334.951	984.098	499.339	174.074	369.667	848.402	925.061
629.462	449.641	800.928	552.488	4.058	639.004	432.95	650.466
91.238	546.397	505.327	738.131	393.039	524.662	895.85	151.375
236.762	918.587	193.212	718.686	343.602	311.864	703.008	300.457
301.478	384.879	757.304	515.899	656.546	208.34	721.052	363.522
417.948	388.113	725.667	237.058	470.443	289.006	735.829	424.264
324.686	369.09	476.48	277.971	995.781	437.22	730.663	685.092
12.575	715.616	652.367	522.658	482.793	674.283	583.761	890.412
902.666	662.15	498.752	217.08	271.58	684.49	229.185	200.872
144.978	567.363	705.196	88.404	458.873	887.918	72.263	938.234
488.51	327.853	198.956	575.502	163.677	877.259	66.046	772.418
316.598	207.43	935.788	24.185	941.631	260.357	218.296	958.113
509.371	288.68	421.764	268.95	900.393	186.393	986.64	138.186
310.285	617.487	130.111	636.286	409.991	356.494	526.022	495.513
542.464	283.128	822.67	911.048	337.81	234.087	783.713	399.677
120.347	274.771	515.302	518.672	493.986	629.473	861.994	536.015
367.301	379.534	798.926	751.226	320.619	716.902	142.007	872.811
896.071	644.621	163.275	834.181	186.801	285.293	397.058	696.3
967.037	666.371	187.228	822.198	167.031	635.993	754.136	264.958
209.548	963.205	311.34	25.987	334.861	881.638	781.234	122.09
363.044	583.687	430.733	520.5	504.389	749.142	653.704	214.246
670.463	530.421	374.629	388.123	679.38	723.409	404.218	630.718
351.503	113.877	978.911	816.778	176.953	11.999	973.153	512.79
562.212	754.618	264.963	320.196	971.8	834.89	180.368	283.083
262.595	520.042	470.606	802.904	796.049	239.386	425.516	886.753
379.837	86.422	252.624	961.281	348.145	634.216	381.541	777.032
287.066	139.887	357.597	951.033	384.871	702.157	89.225	753.335
376.602	996.1	837.238	294.512	680.565	603.241	43.027	616.117
929.809	486.668	394.528	238.298	358.203	899.176	236.027	169.848
212.311	692.451	332.362	604.368	645.553	865.5	444.628	336.152
613.13	95.418	643.131	613.218	414.399	213.51	527.644	622.381
905.318	112.411	247.657	531.448	605.459	375.512	934.704	649.889
727.362	774.574	30.29	973.078	464.65	233.441	854.106	76.487
474.57	64.248	970.684	714.041	63.228	432.916	432.707	700.216
371.359	760.916	718.106	567.902	601.411	431.334	837.726	34.475
91.746	333.244	842.162	301.866	465.743	300.56	675.631	965.994
728.792	382.828	778.745	679.387	473.357	889.719	379.239	124.463
388.868	152.753	929.304	819.908	250.035	164.56	418.465	393.777
774.38	146.783	701.906	835.455	560.728	240.655	680.643	767.026
514.688	453.036	514.472	869.496	181.901	335.979	809.862	502.733
524.5	856.227	415.458	650.344	480.438	324.996	847.213	246.314
48.526	958.364	692.534	72.147	985.36	438.028	671.412	700.048
286.065	582.801	442.652	658.413	987.589	618.14	182.494	620.83
967.324	295.125	60.907	756.697	529.857	741.243	604.015	317.264
394.871	366.009	659.314	763.164	481.341	783.718	372.498	751.45
368.62	271.72	996.495	287.136	891.897	206.57	425.24	965.808
230.724	731.223	336.369	481.313	275.605	704.58	255.568	599.724
483.522	37.07	741.176	194.438	870.447	532.695	883.642	415.306
573.596	487.168	120.655	490.392	305.442	684.52	331.344	482.39
752.424	153.692	992.31	60.874	770.214	356.58	382.909	147.005
844.817	447.494	733.98	986.59	715.173	18.654	817.724	550.349
744.376	473.731	236.227	306.95	284.123	626.338	1000	341.537
239.82	192.491	493.529	324.598	692.88	236.583	846.387	856.605
502.443	518.281	133.014	911.66	352.356	963.675	71.95	703.716
254.878	354.208	395.313	447.134	521.415	792.12	19.146	860.969
825.379	515.403	321.201	245.908	502.394	519.148	9.729	799.851
903.644	204.897	808.073	125.552	573.669	390.825	624.317	380.21
431.517	735.804	665.767	729.76	365.061	785.72	366.646	225.981
597.913	608.163	203.26	652.682	837.734	374.047	416.035	96.386
371.897	454.797	723.714	816.084	22.004	624.739	621.771	479.812
822.476	622.494	891.225	457.163	394.008	47.83	709.906	625.643
248.397	573.44	250.586	201.395	751.86	322.738	937.926	888.38
809.225	533.668	492.007	300.021	89.91	893.268	388.622	95.911
943.621	7.271	579.618	818.64	517.817	176.008	250.705	597.408
733.604	589	277.319	715.824	431.306	825.104	84.287	364.308
665.271	220.023	900.159	300.555	275.667	605.953	801.482	169.935
104.77	331.54	657.001	601.901	340.508	828.43	659.47	559.089
950.06	263.408	463.74	599.693	809.071	742.89	66.109	810.353
957.634	208.215	281.031	448.164	825.376	806.593	149.75	497.644
139.534	228.778	633.568	602.137	155.26	438.696	808.128	652.425
512.827	277.313	885.086	188.658	76.478	691.041	224.627	52.471
169.105	393.881	671.447	8.602	778.623	64.831	231.08	808.783
288.508	877.757	238.534	488.14	577.66	380.01	782.614	674.546
471.166	499.072	250.846	976.732	397.713	673.71	263.115	239.797
845.408	453.061	101.063	551.676	619.522	611.92	345.203	616.274
740.631	724.529	258.972	378.073	379.063	409.168	971.386	96.358
686.042	6.503	685.92	524.284	500.438	483.474	936.9	308.139
147.876	560.05	482.567	750.071	151.163	330.152	955.759	559.974
471.92	163.117	780.772	24.838	880.643	38.862	336.86	856.149
846.818	372.914	465.45	331.085	664.816	993.502	194.107	204.949
614.028	411.114	720.74	24.067	756.272	573.916	513.889	887.566
138.698	636.201	303.337	371.395	429.033	434.199	827.645	289.944
995.42	444.121	35.325	701.706	644.011	704.608	559.063	442.218
658.582	824.412	44.411	967.301	110.371	894.762	480.804	613.758
261.073	428.2	678.633	210.524	841.763	145.776	446.792	851.525
246.007	644.428	669.67	312.327	885.136	751.681	285.399	137.782
705.911	259.04	426.847	743.687	527.695	63.709	145.435	570.481
813.168	258.301	385.651	763.736	101.168	815.392	108.376	491.661
724.595	521.797	710.896	395.183	953.21	240.57	938.565	581.347
589.887	363.795	544.445	792.062	645.368	568.131	539.336	324.936
412.355	144.274	451.092	646.637	426.154	738.283	547.907	387.189
354.411	953.911	454.302	458.405	478.173	553.252	798.926	600.543
4.157	520.568	655.453	260.281	672.926	824.504	172.116	618.992
359.888	372.638	680.502	301.508	187.969	671.573	367.914	466.592
713.465	463.216	708.972	442.947	578.678	499.835	407.47	301.215
633.018	247.832	631.427	861.627	428.102	179.298	53.696	904.426
806.286	95.888	706.448	284.832	882.509	1.973	812.019	543.086
134.112	851.446	808.924	433.719	778.406	577.692	156.018	359.183
256.737	301.091	578.145	527.615	647.004	993.605	369.982	384.611
22.365	852.766	348.64	704.603	697.665	83.209	619.882	881.257
535.45	510.001	813.711	684.688	371.42	438.991	911.029	287.569
327.785	868.317	591.116	334.871	928.62	390.806	31.699	593.077
56.306	550.597	369.455	471.147	750.018	911.188	411.217	829.128
253.793	87.635	559.315	644.144	461.164	701.497	633.332	358.026
195.708	494.712	865.793	462.537	529.858	263.528	488.429	879.408
228.478	563.992	372.681	104.842	997.498	61.46	994.262	524.646
292.748	345.474	698.377	307.117	406.156	471.733	963.668	170.005
651.907	286.839	333.901	252.919	541.787	183.725	774.669	578.127
281.484	536.04	955.085	481.049	304.445	188.968	744.017	499.971
685.483	208.826	927.538	35.433	697.475	853.039	527.484	610.952
556.145	338.27	610.387	625.735	194.952	627.464	608.805	210.719
688.052	443.227	563.549	683.867	904.889	288.353	317.93	416.528
525.405	650.36	925.679	63.886	776.402	171.002	280.739	325.955
186.844	695.112	484.396	349.794	349.797	585.142	513.709	311.018
622.431	848.99	469.832	846.195	230.517	909.38	58.866	429.634
282.794	530.259	524.746	791.146	254.402	312.236	984.659	454.404
519.873	825.649	229.407	467.431	164.303	66.607	496.038	591.557
528.305	932.277	36.422	659.271	741.85	546.281	865.794	142.183
445.677	618.91	338.231	341.604	416.129	640.734	343.22	460.172
975.137	750.441	459.29	486.816	685.617	550.601	501.35	296.231
161.928	789.423	660.549	381.822	255.363	557.439	897.967	340.485
280.456	860.153	445.125	519.407	133.042	602.536	335.092	210.386
739.71	191.871	153.377	206.984	853.832	728.125	347.23	210.604
256.526	717.107	173.893	468.16	495.548	561.339	281.273	609.322
705.552	581.533	625.809	810.09	269.873	682.53	414.281	372.929
485.405	308.452	552.853	28.103	743.021	532.24	389.264	899.036
90.02	591.425	156.726	252.897	361.21	293.12	737.682	642.997
434.099	791.535	295.171	762.435	334.268	394.159	130.055	352.161
600.129	227.161	627.718	802.705	539.111	517.466	613.251	418.491
599.279	151.054	299.071	835.413	712.593	307.327	928.76	510.691
651.602	902.954	272.963	539.768	359.535	230.779	323.153	61.768
580.718	85.709	632.37	544.127	916.453	356.881	947.292	627.036
261.442	454.925	674.693	49.181	421.462	865.32	112.445	721.724
723.333	482.99	380.735	517.66	543.319	809.431	338.531	310.742
183.845	408.729	792.47	765.465	27.678	617.169	820.575	355.359
674.83	341.347	577.386	677.742	362.963	683.508	88.326	903.37
25.768	698.366	891.944	437.949	318.697	552.06	494.128	796.943
556.72	744.764	460.418	240.176	295.802	932.21	417.963	193.693
