50000 4 4
519.199	485.862	111.031	540.278	918.733	850.3	207.249	680.507
907.618	635.084	12.966	697.107	123.683	682.248	748.204	37.876
245.349	919.134	59.564	915.424	263.636	78.216	914.767	838.335
891.102	380.766	531.206	62.85	954.791	774.77	45.503	359.445
357.49	306.361	764.155	546.093	413.779	237.361	841.841	798.099
659.618	887.635	517.046	713.082	670.784	437.052	596.074	128.689
126.938	402.488	660.245	958.35	15.469	758.719	512.529	761.564
870.718	109.861	678.459	35.063	225.291	817.611	9.139	708.72
628.076	99.083	512.84	244.387	946.618	331.621	400.949	339.416
639.763	532.117	539.369	329.75	714.343	328.83	593.426	106.157
49.214	346.284	576.629	455.525	441.729	96.546	669.898	521.395
680.817	18.958	262.71	885.513	367.943	724.98	983.369	87.603
223.59	780.083	401.966	641.734	204.801	671.051	174.261	973.01
771.425	861.887	455.349	624.854	241.248	533.064	756.614	349.996
704.907	36.585	133.401	995.995	199.169	529.558	177.017	782.056
634.761	858.932	44.387	670.254	751.164	696.225	554.677	169.636
761.216	304.305	685.505	255.114	630.689	383.987	115.333	238.745
298.224	857.192	417.716	435.258	280.106	629.814	654.934	560.8
1.885	828.491	843.831	514.546	338.414	818.665	402.426	552.569
944.19	90.657	634.062	283.34	580.247	613.284	0.049	817.859
456.741	984.995	430.849	448.975	850.485	13.901	611.516	483.655
792.814	501.173	496.276	927.208	499.378	359.059	447.818	336.998
682.33	662.811	727.697	340.117	451.419	734.279	161.899	202.529
221.474	954.133	497.954	788.643	44.319	588.078	82.82	678.954
556.141	528.101	369.078	813.226	809.22	467.288	54.669	854.765
642.317	389.35	263.998	315.433	670.358	316.149	438.682	530.21
284.405	321.525	849.473	695.452	761.516	444.671	553.274	288.178
366.519	844.199	670.598	43.971	258.911	627.06	317.52	303.229
441.124	656.059	530.561	402.551	522.827	99.506	411.896	978.483
513.333	662.699	469.249	224.24	81.442	389.346	631.892	173.606
823.753	794.959	646.55	382.908	243.089	497.86	465.075	276.156
750.292	766.012	177.627	949.502	16.758	879.033	360.984	473.407
100.677	984.994	374.615	420.605	459.294	223.403	477.902	573.656
730.992	695.771	563.078	366.651	257.815	507.79	467.152	54.708
867.005	632.971	730.499	261.509	606.598	296.768	746.264	41.342
650.404	133.089	770.759	646.91	583.698	548.911	207.553	784.162
726.796	507.386	144.851	949.652	133.382	969.745	173.091	250.251
582.351	986.789	692.013	232.547	86.639	541.797	389.074	592.871
146.159	907.476	25.926	664.877	561.875	292.593	198.832	739.386
409.636	637.492	381.683	126.518	819.152	402.704	626.819	631.1
477.632	191.014	869.812	624.703	151.478	767.364	38.936	821.962
939.687	383.248	846.099	524.106	438.431	454.485	657.652	208.384
380.714	699.119	699.271	416.358	978.34	40.551	285.746	847.561
724.825	417.092	468.276	555.765	728.105	291.632	281.789	971.249
654.772	491.346	230.559	830.556	582.317	392.368	983.524	46.01
791.88	265.373	2.385	612.862	752.639	497.576	643.328	22.942
204.615	99.213	898.003	326.135	476.597	824.249	302.17	709.089
352.44	695.418	126.503	644.621	628.773	438.224	419.914	385.814
534.521	688.143	853.207	470.725	617.293	643.533	561.195	158.07
968.738	416.556	714.361	251.253	719.274	861.779	263.6	236.88
602.636	371.185	542.706	856.075	121.948	765.263	289.85	345.474
843.3	566.164	84.171	545.35	772.031	823.006	160.607	285.731
436.326	683.58	606.783	636.814	996.962	328.655	857.354	232.696
736.779	103.041	576.776	504.621	726.464	649.396	171.483	463.85
750.787	190.52	449.193	207.346	311.689	379.593	531.516	477.5
374.672	361.109	940.579	282.916	904.483	498.461	559.55	238.265
138.473	436.293	990.006	346.245	203.057	901.358	80.689	653.22
445.146	726.527	42.497	721.013	678.348	578.598	522.261	499.515
635.489	593.005	514.415	373.961	853.929	178.402	301.398	312.376
123.009	765.315	691.813	203.426	735.788	518.395	106.172	679.512
242.414	184.493	374.335	392.91	540.477	415.815	971.627	716.337
106.709	744.524	602.152	782.665	339.722	686.554	815.715	410.677
592.021	703.096	695.393	650.92	89.996	333.52	754.217	196.174
716.377	642.575	463.369	497.738	398.766	121.196	468.358	923.305
686.191	234.079	714.144	422.447	100.965	594.47	922.472	113.87
928.969	557.604	105.517	738.446	697.134	752.351	350.656	8.82
370.967	661.934	39.189	604.297	828.744	143.254	306.221	671.018
599.915	531.96	440.31	156.483	326.605	644.217	759.549	693.261
560.512	795.549	531.029	315.621	276.898	937.102	432.915	369.472
543.75	950.27	365.498	293.821	735.889	240.759	530.202	417.37
992.16	275.713	265.705	105.66	504.469	760.123	122.48	750.882
879.094	344.822	211.808	806.317	429.042	62.897	536.759	755.802
806.353	916.267	340.879	772.865	842.793	14.642	710.934	460.164
749.015	665.706	530.823	44.41	966.569	218.332	78.574	785.979
253.766	407.747	562.125	269.798	401.082	947.775	564.897	339.927
249.585	475.422	631.204	541.605	638.608	274.867	380.279	251.246
665.573	499.315	736.467	110.892	122.089	975.922	249.371	369.435
23.089	778.97	111.67	535.577	365.794	511.995	994.565	674.78
259.23	750.072	471.338	464.206	289.301	415.358	833.718	710.624
827.268	470.944	785.718	266.65	494.952	517.4	676.314	411.302
727.92	131.786	940.177	280.538	141.078	886.682	212.86	355.178
744.726	297.567	505.689	540.347	288.66	470.684	226.719	510.385
779.036	535.974	130.038	798.137	475.644	246.432	919.623	726.633
152.569	502.846	676.741	927.764	566.408	336.346	634.879	555.518
451.204	475.452	964.157	648.682	714.672	103.305	551.686	472.247
792.759	507.15	333.557	504.879	301.008	715.261	321.831	775.8
660.89	208.824	793.068	277.628	502.538	988.334	409.43	584.44
277.286	206.91	845.906	336.297	312.119	198.035	829.994	587.012
188.448	493.043	596.716	256.496	377.017	701.56	520.476	726.073
20.035	644.21	673.339	729.955	298.816	756.221	386.414	375.381
925.12	571.37	646.422	549.086	127.867	486.231	715.44	702.319
132.623	429.67	242.397	369.66	360.898	393.621	827.691	853.224
342.289	412.461	260.969	578.83	844.349	506.78	454.986	54.582
799.354	305.767	237.356	783.451	354.586	184.075	643.172	210.236
379.774	614.058	247.456	817.962	837.906	394.496	663.885	330.929
124.921	856.655	209.135	395.105	451.64	756.318	684.591	492.9
446.005	775.976	356.486	903.936	382.658	503.915	204.707	314.412
320.837	941.811	588.803	5.985	558.407	190.185	855.574	143.213
875.879	562.775	488.172	249.751	718.75	697.245	692.69	289.605
904.242	107.928	924.422	215.427	333.17	905.531	254.057	225.097
719.465	401.69	409.813	423.808	274.835	446.504	680.698	772.183
231.606	261.794	781.455	219.228	828.123	245.449	497.562	813.339
864.37	485.844	191.183	766.581	514.34	902.111	253.324	271.639
532.4	208.203	522.538	720.906	656.805	785.099	240.948	703.803
117.766	695.729	258.662	488.566	725.818	820.041	317.617	756.403
459.53	983.275	139.073	878.143	51.425	594.499	440.09	725.575
311.313	918.92	257.297	756.307	656.133	148.211	512.844	272.023
545.983	270.442	27.849	693.973	632.143	439.658	686.654	622.582
732.971	125.551	292.835	663.907	609.813	493.999	511.866	743.321
480.836	121.848	462.008	665.668	949.947	32.022	863.38	30.628
350.202	799.588	671.545	415.071	208.056	962.939	152.62	562.95
806.302	297.545	486.401	399.049	304.461	221.759	774.452	498.979
564.991	442.209	440.867	725.528	589.889	353.953	928.153	140.379
19.363	317.225	802.415	326.846	319.823	949.003	148.928	819.009
152.91	815.517	270.38	900.912	897.075	291.488	689.932	254.679
62.292	431.482	123.961	694.11	489.182	496.293	917.328	598.163
376.281	458.86	263.393	235.412	980.247	391.153	816.569	363.68
676.01	676.301	747.539	345.888	420.889	377.481	587.26	506.459
992.635	560.011	20.084	671.648	406.92	934.01	338.845	16.074
87.676	791.098	715.521	567.385	297.04	668.287	136.145	981.888
354.293	441.71	917.005	262.2	953.554	61.705	612.785	549.727
457.19	545.262	310.514	574.086	233.193	798.533	297.498	298.885
50.779	351.076	742.514	97.464	663.37	269.234	935.824	524.367
429.916	223.078	644.776	564.669	361.386	615.005	815.299	975.954
889.763	492.47	337.365	715.484	700.47	272.009	583.847	282.837
340.302	676.347	339.522	788.44	427.983	742.937	220.553	714.16
6.143	753.269	220.191	297.09	592.417	59.969	808.984	574.833
884.592	309.768	525.144	397.884	983.694	780.218	433.85	515.291
23.704	506.085	700.942	420.556	468.18	778.902	617.011	796.616
557.942	729.112	440.225	734.066	210.701	916.33	304.052	331.259
476.354	747.302	860.582	185.535	208.577	772.656	126.075	802.738
336.269	401.428	154.648	292.956	440.721	353.121	580.055	729.501
440.602	122.034	307.211	536.85	574.799	730.358	437.824	788.377
296.467	735.478	93.605	388.115	692.441	889.242	278.354	864.898
94.26	751.603	583.545	198.986	252.027	840.081	875.06	116.959
949.625	103.282	674.919	848.528	281.386	720.518	429.311	362.158
719.632	548.689	877.592	527.143	288.013	700.854	402.125	465.389
269.583	648.515	396.292	746.232	995.753	365.777	253.172	303.624
929.316	727.324	350.451	257.191	596.832	627.016	801.058	278.426
301.393	121.734	476.676	430.306	963.979	672.512	778.245	209.812
657.69	472.72	554.142	548.816	729.639	940.024	501.372	69.055
477.62	357.52	267.874	370.022	387.447	193.635	571.967	493.691
941.164	358.567	425.653	226.475	730.943	164.162	679.953	495.704
375.721	285.948	662.748	945.536	597.2	145.428	453.625	701.968
578.86	893.546	43.599	620.523	95.064	689.332	182.266	801.626
79.82	318.113	374.373	602.274	799.564	246.004	393.509	864.518
444.727	524.977	284.361	759.837	435.29	558.789	530.45	85.796
279.631	947.198	358.466	462.139	553.323	398.09	128.014	857.447
686.118	704.527	380.631	484.907	860.837	447.028	543.909	242.335
472.975	601.51	246.27	228.551	542.918	492.895	206.853	822.725
885.316	795.205	133.941	223.776	342.777	571.67	862.488	60.753
152.591	632.418	434.673	701.631	596.141	917.715	531.874	189.515
893.95	155.731	812.319	397.379	491.34	34.398	323.349	265.611
603.241	337.559	706.943	308.699	694.181	563.469	702.385	476.245
355.81	880.786	246.876	215.895	470.128	394.635	788.358	168.154
517.403	594.206	551.626	287.521	781.146	705.835	467.224	517.981
762.944	448.405	68.991	322.628	932.742	604.391	687.336	65.836
927.215	585.858	283.267	723.312	180.23	247.023	748.505	497.865
464.699	207.887	224.009	865.594	560.045	434.756	253.358	488.68
277.766	696.962	753.783	462.083	54.042	436.061	513.285	669.236
515.691	753.703	49.929	723.318	347.342	468.504	537.906	924.807
806.825	382.957	592.184	114.748	298.094	459.64	898.948	676.417
524.53	814.937	464.996	385.282	590.749	189.845	579.178	577.526
144.732	467.216	789.103	948.69	701.751	277.053	517.217	829.017
773.69	381.668	572.016	350.701	808.048	495.528	845.846	334.467
493.976	433.084	571.832	309.18	221.572	5.463	662.396	678.78
378.133	650.202	547.841	554.632	200.792	813.567	275.175	15.448
344.321	730.312	682.047	424.187	486.27	369.278	708.044	560.917
438.492	958.007	861.396	198.579	684.525	341.446	487.907	742.387
377.884	468.246	1.134	581.926	70.331	422.845	913.832	377.043
493.566	588.313	146.483	504.765	804.765	893.584	565.681	550.618
56.933	731.455	418.641	197.216	185.017	626.678	619.274	645.345
632.34	423.014	867.775	275.177	557.652	628.591	794.493	3.244
472.332	997.071	223.106	538.737	61.377	891.006	58.573	502.316
451.212	972.768	77.413	182.545	742.094	421.284	782.803	713.165
657.911	615.434	384.104	256.422	338.759	701.778	143.277	672.424
632.985	512.318	770.903	957.867	391.522	508.519	488.438	208.864
549.408	646.255	725.821	464.462	552.112	234.531	742.939	191.156
233.944	812.483	399.618	522.179	567.38	155.985	513.791	298.882
95.845	725.422	485.506	160.844	717.541	413.73	731.228	534.798
107.436	843.308	976.053	28.309	755.448	452.854	519.351	603.887
773.436	479.545	489.821	952.503	298.098	946.608	220.101	55.936
756.505	475.461	430.487	293.142	718.148	69.136	12.235	776.685
492.228	238.853	524.936	762.61	342.593	730.423	777.109	362.081
217.941	686.746	157.217	570.707	477.667	719.067	494.773	568.023
729.772	498.205	541.599	970.276	270.659	673.763	557.8	220.24
121.96	324.046	371.072	323.715	132.616	414.521	962.281	501.876
224.182	366.87	426.732	410.814	850.573	582.364	311.411	685.391
947.713	478.891	645.747	369.96	348.72	297.808	546.499	295.412
444.161	296.217	824.555	162.159	567.912	571.427	760.987	746.342
883.653	366.471	495.58	898.489	350.967	540.595	58.4	655.927
353.23	510.189	835.723	38.787	725.269	776.084	488.747	495.835
859.176	520.806	6.707	594.335	274.856	988.71	54.231	232.855
494.906	853.915	254.667	625.332	78.905	992.909	409.206	576.53
413.533	810.69	343.092	357.298	352.143	523.421	940.921	724.245
503.138	996.479	464.291	601.469	727.191	424.428	488.974	164.111
738.029	499.05	368.708	677.911	588.802	661.496	247.983	288.17
623.139	548.862	681.199	533.083	296.14	108.762	551.266	685.912
874.488	220.906	856.878	379.795	287.264	570.634	257.577	522.469
335.859	250.093	737.203	832.65	36.05	439.787	924.857	293.885
730.364	353.93	362.934	299.1	654.699	369.859	277.208	934.631
360.465	951.66	341.32	844.803	284.441	336.121	859.033	631.448
124.151	700.023	210.17	580.993	594.9	39.797	219.728	658.455
257.899	185.354	690.56	71.222	815.37	380.025	563.041	368.547
71.583	476.467	423.042	924.243	447.073	234.426	970.03	288.733
143.03	974.482	257.395	501.571	108.011	791.269	320.493	908.804
390.782	977.507	812.938	517.624	162.403	15.315	758.114	486.576
558.931	437.084	393.497	565.435	644.991	588.25	195.303	588.255
727.204	606.32	305.595	93.855	834.024	298.731	632.16	495.943
195.773	512.786	346.334	468.032	327.175	566.931	674.192	610.752
866.236	444.275	16.27	883.536	730.985	66.843	462.517	982.506
473.756	396.747	503.666	132.276	860.571	218.879	869.765	330.154
284.584	892.745	93.332	595.513	413.587	390.24	953.139	40.553
931.745	954.596	543.319	135.645	318.422	919.728	95.887	568.455
424.173	342.758	407.523	307.424	767.69	642.648	818.385	258.688
838.07	358.328	710.785	267.906	508.962	474.647	720.212	645.781
854.119	887.713	505.941	207.606	217.032	202.724	427.453	517.782
388.031	165.948	35.389	668.03	296.616	345.012	679.306	911.339
172.788	857.33	797.773	125.408	507.131	940.942	733.608	388.617
709.948	644.285	219.953	988.669	298.976	904.276	349.299	338.059
82.414	241.379	455.251	720.044	353.756	671.687	695.12	568.799
151.534	912.679	725.773	223.182	543.237	599.7	501.721	958.688
852.073	157.983	619.465	389.487	914.688	117.756	530.728	499.256
401.666	700.612	716.82	586.663	538.543	132.3	627.786	2.141
661.351	620.133	362.933	498.927	275.641	520.707	837.628	402.387
257.514	687.964	81.914	672.74	736.4	137.127	466.907	896.678
186.991	280.041	441.797	366.46	800.38	860.641	330.352	472.914
862.228	180.508	754.371	736.029	664.546	158.993	873.219	497.058
745.577	778.639	916.953	583.84	500.487	298.485	198.243	338.295
962.232	400.88	329.481	580.837	699.98	85.618	167.547	620.586
956.713	159.167	454.616	587.45	261.111	853.917	405.649	199.161
111.274	986.247	196.604	650.752	259.689	877.072	827.985	428.873
154.647	765.351	358.589	280.957	743.628	788.485	617.435	138.675
802.251	80.178	695.213	813.498	159.766	947.112	389.763	470.855
829.355	405.947	657.837	701.506	627.44	55.987	532.414	479.521
365.63	242.36	606.772	106.944	852.799	295.466	421.058	764.148
913.029	558.501	733.265	265.552	792.69	504.9	526.917	6.751
511.591	703.767	503.602	477.296	494.731	532.124	618.758	261.197
867.694	486.623	357.075	728.283	531.472	237.752	140.436	603.019
748.193	375.177	198.936	922.425	365.137	816.377	403.286	605.319
910.688	233.843	323.66	350.512	537.201	701.336	798.475	135.097
733.569	404.959	906.482	332.172	658.56	753.621	87.629	657.817
621.499	453.89	717.434	466.041	122.936	854.004	280.438	455.589
635.931	89.665	260.666	866.414	784.773	173.97	770.434	556.332
325.519	368.16	290.685	887.305	481.296	289.7	523.753	629.01
135.533	523.877	806.368	334.753	413.848	388.524	738.67	962.85
386.431	130.564	571.536	618.592	218.74	447.161	155.053	774.671
319.984	388.103	869.187	541.182	73.167	867.738	47.912	533.773
682.706	973.725	514.648	293.256	578.352	286.253	677.319	483.313
731.934	495.061	319.025	477.985	843.396	86.541	814.059	634.887
462.037	434.887	900.408	671.956	94.487	399.796	249.838	191.766
453.99	960.468	783.86	102.489	777.816	674.835	455.094	418.336
951.428	162.788	285.584	732.749	730.382	843.98	156.636	463.582
192.402	98.626	364.218	487.763	829.583	408.814	582.941	652.184
898.656	470.232	567.608	481.867	86.129	128.934	532.933	598.208
129.078	464.02	962.777	664.489	99.472	666.829	194.495	852.283
934.192	184.313	923.965	121.539	134.257	673.212	382.809	371.265
405.154	716.635	159.584	487.306	617.517	769.441	260.324	874.774
328.59	360.557	706.914	413.242	851.769	352.262	734.609	71.339
682.278	494.86	485.073	377.166	741.591	942.562	668.466	182.199
129.862	903.661	416.03	131.806	200.784	463.376	379.755	845.176
455.202	49.985	575.91	839.766	308.672	128.258	481.561	767.687
395.963	468.338	538.524	623.982	851.425	490.068	121.381	925.554
275.771	271.192	593.832	236.181	907.972	673.579	805.127	509.513
423.942	505.619	279.825	346.353	904.309	540.903	653.034	348.321
186.987	759.128	551.575	208.292	399.351	586.222	521.614	530.459
735.109	29.642	577.891	187.96	483.603	918.967	380.456	463.338
272.02	803.057	66.653	602.554	324.949	217.883	734.882	535.28
239.78	579.512	977.595	411.422	860.612	43.7	912.804	389.557
669.022	918.589	259.97	877.174	163.999	775.762	344.918	414.617
389.731	49.283	465.868	641.587	622.373	188.963	492.999	679.477
950.901	114.162	769.305	286.645	922.71	186.472	208.173	251.812
626.244	586.619	167.24	802.049	443.172	493.751	272.997	192.146
60.253	830.91	684.528	383.496	5.473	584.171	898.95	526.522
409.243	235.846	839.89	510.024	588.844	661.634	445.817	658.956
357.238	429.643	525.072	473.141	597.534	538.903	272.721	877.321
666.337	448.556	227.416	471.756	604.931	623.982	509.434	564.839
393.049	428.271	302.978	859.54	431.472	387.161	302.328	536.411
608.512	815.842	690.204	616.183	258.304	229.895	308.566	542.317
540.269	429.788	880.557	504.663	630.811	26.43	781.15	355.355
161.905	398.984	638.68	138.803	771.076	550.986	350.227	473.893
510.597	160.303	436.261	456.9	900.481	921.468	424.371	656.834
790.381	199.944	314.994	985.184	518.1	467.569	240.308	855.519
