20186 3 3 			
880.107941 	521.739130 	878.880000 	535.018431 	499.539171 	148.036254 
880.107941 	565.217391 	890.456000 	535.018431 	499.539171 	148.036254 
880.107941 	565.217391 	890.456000 	535.018431 	499.539171 	148.036254 
880.493446 	565.217391 	874.369000 	458.135861 	435.944700 	148.036254 
880.493446 	565.217391 	874.369000 	458.135861 	435.944700 	148.036254 
881.842714 	652.173913 	781.000000 	480.516061 	451.612903 	148.036254 
882.806476 	478.260870 	791.017000 	658.504476 	483.870968 	148.036254 
883.770239 	608.695652 	846.000000 	535.018431 	499.539171 	148.036254 
883.770239 	608.695652 	846.000000 	535.018431 	499.539171 	148.036254 
884.734002 	652.173913 	695.000000 	603.738810 	532.718894 	148.036254 
884.734002 	652.173913 	695.000000 	603.738810 	532.718894 	148.036254 
889.552814 	434.782609 	660.000000 	658.504476 	483.870968 	148.036254 
889.552814 	608.695652 	865.000000 	458.135861 	435.944700 	148.036254 
889.552814 	608.695652 	888.000000 	458.135861 	435.944700 	148.036254 
889.552814 	608.695652 	865.000000 	458.135861 	435.944700 	148.036254 
892.444102 	478.260870 	745.000000 	538.704581 	437.788018 	148.036254 
893.407864 	478.260870 	762.616000 	562.401264 	529.953917 	148.036254 
895.335389 	478.260870 	791.000000 	658.504476 	483.870968 	148.036254 
895.335389 	521.739130 	780.000000 	535.018431 	499.539171 	148.036254 
896.299152 	478.260870 	821.183000 	562.401264 	529.953917 	148.036254 
897.262914 	565.217391 	866.000000 	535.018431 	499.539171 	148.036254 
897.262914 	565.217391 	866.000000 	535.018431 	499.539171 	148.036254 
898.804934 	478.260870 	868.838000 	562.401264 	529.953917 	148.036254 
899.190439 	434.782609 	871.289000 	458.135861 	435.944700 	148.036254 
899.190439 	739.130435 	935.000000 	497.893628 	451.612903 	148.036254 
902.081727 	478.260870 	852.000000 	538.704581 	437.788018 	148.036254 
904.009252 	478.260870 	879.154000 	458.135861 	435.944700 	148.036254 
904.009252 	478.260870 	879.154000 	458.135861 	435.944700 	148.036254 
904.973015 	695.652174 	942.000000 	497.893628 	451.612903 	148.036254 
906.322282 	695.652174 	821.770000 	566.087414 	493.087558 	148.036254 
908.828065 	173.913043 	750.000000 	607.161664 	483.870968 	148.036254 
908.828065 	652.173913 	858.000000 	569.510269 	502.304147 	148.036254 
909.020817 	434.782609 	868.000000 	562.401264 	529.953917 	148.036254 
909.020817 	652.173913 	858.334000 	566.087414 	493.087558 	148.036254 
913.646877 	739.130435 	876.000000 	497.893628 	451.612903 	148.036254 
914.610640 	478.260870 	859.000000 	532.122170 	499.539171 	148.036254 
914.803392 	608.695652 	924.955000 	566.087414 	493.087558 	148.036254 
915.574402 	434.782609 	805.000000 	562.401264 	529.953917 	148.036254 
915.574402 	434.782609 	793.000000 	466.298052 	462.672811 	148.036254 
916.538165 	478.260870 	755.000000 	466.298052 	462.672811 	148.036254 
916.730918 	739.130435 	911.000000 	497.893628 	451.612903 	148.036254 
918.465690 	130.434783 	960.000000 	568.457083 	471.889401 	148.036254 
918.465690 	130.434783 	960.000000 	568.457083 	471.889401 	148.036254 
918.658443 	608.695652 	909.000000 	566.087414 	493.087558 	148.036254 
920.393215 	43.478261 	867.139000 	393.891522 	405.529954 	148.036254 
920.393215 	43.478261 	867.139000 	393.891522 	405.529954 	148.036254 
925.212028 	434.782609 	745.000000 	466.298052 	462.672811 	148.036254 
928.296068 	478.260870 	770.563000 	458.135861 	435.944700 	148.036254 
928.296068 	478.260870 	770.563000 	458.135861 	435.944700 	148.036254 
936.777178 	173.913043 	693.000000 	521.063718 	427.649770 	148.036254 
936.777178 	434.782609 	833.755000 	617.693523 	451.612903 	148.036254 
936.777178 	434.782609 	833.755000 	617.693523 	451.612903 	148.036254 
937.740941 	347.826087 	769.200000 	607.161664 	511.520737 	148.036254 
938.704703 	565.217391 	915.000000 	470.247499 	451.612903 	148.036254 
938.704703 	565.217391 	915.000000 	470.247499 	451.612903 	148.036254 
943.523516 	130.434783 	623.583000 	568.457083 	471.889401 	148.036254 
943.523516 	130.434783 	623.583000 	568.457083 	471.889401 	148.036254 
943.523516 	652.173913 	855.600000 	569.510269 	502.304147 	148.036254 
944.487278 	652.173913 	874.000000 	569.510269 	502.304147 	148.036254 
945.643793 	652.173913 	892.272000 	470.247499 	451.612903 	148.036254 
945.643793 	652.173913 	892.272000 	470.247499 	451.612903 	148.036254 
947.378566 	217.391304 	900.000000 	592.680358 	511.520737 	148.036254 
947.378566 	304.347826 	702.300000 	531.068984 	406.451613 	148.036254 
951.233616 	43.478261 	820.000000 	568.457083 	471.889401 	148.036254 
951.233616 	43.478261 	820.000000 	568.457083 	471.889401 	148.036254 
951.233616 	391.304348 	807.000000 	464.718273 	488.479263 	148.036254 
951.233616 	391.304348 	807.000000 	464.718273 	488.479263 	148.036254 
951.619121 	608.695652 	875.500000 	569.510269 	502.304147 	148.036254 
951.811874 	478.260870 	841.564000 	573.196419 	494.009217 	148.036254 
955.088666 	43.478261 	704.000000 	568.457083 	471.889401 	148.036254 
955.088666 	43.478261 	704.000000 	568.457083 	471.889401 	148.036254 
957.016191 	0.000000 	770.000000 	577.409163 	450.691244 	148.036254 
957.016191 	304.347826 	815.000000 	467.877830 	438.709677 	148.036254 
957.016191 	304.347826 	815.000000 	467.877830 	438.709677 	148.036254 
957.979954 	260.869565 	838.000000 	505.792522 	442.396313 	148.036254 
958.943716 	260.869565 	775.000000 	505.792522 	442.396313 	148.036254 
960.871241 	86.956522 	722.000000 	568.457083 	471.889401 	148.036254 
960.871241 	86.956522 	722.000000 	568.457083 	471.889401 	148.036254 
960.871241 	304.347826 	814.000000 	467.877830 	438.709677 	148.036254 
960.871241 	304.347826 	660.000000 	505.792522 	442.396313 	148.036254 
960.871241 	304.347826 	814.000000 	467.877830 	438.709677 	148.036254 
966.653816 	347.826087 	830.000000 	525.013165 	493.087558 	148.036254 
970.508867 	43.478261 	716.000000 	525.539758 	398.156682 	148.036254 
970.508867 	86.956522 	805.000000 	631.648236 	461.751152 	148.036254 
970.508867 	130.434783 	611.415000 	424.170616 	400.921659 	148.036254 
970.508867 	173.913043 	815.889000 	546.603476 	400.921659 	148.036254 
970.508867 	521.739130 	869.000000 	540.547657 	437.788018 	148.036254 
972.436392 	260.869565 	780.466000 	531.068984 	406.451613 	148.036254 
974.363917 	43.478261 	760.000000 	571.879937 	464.516129 	148.036254 
974.363917 	43.478261 	760.000000 	571.879937 	464.516129 	148.036254 
976.291442 	0.000000 	804.000000 	525.539758 	398.156682 	148.036254 
976.291442 	43.478261 	911.000000 	571.879937 	464.516129 	148.036254 
976.291442 	43.478261 	911.000000 	571.879937 	464.516129 	148.036254 
976.291442 	86.956522 	680.000000 	631.648236 	461.751152 	148.036254 
976.291442 	521.739130 	863.000000 	540.547657 	437.788018 	148.036254 
977.255204 	130.434783 	760.000000 	552.659294 	451.612903 	148.036254 
978.218967 	86.956522 	761.000000 	571.879937 	464.516129 	148.036254 
978.218967 	86.956522 	761.000000 	571.879937 	464.516129 	148.036254 
978.218967 	260.869565 	820.450000 	531.068984 	406.451613 	148.036254 
982.074017 	86.956522 	777.778000 	546.603476 	400.921659 	148.036254 
984.001542 	0.000000 	785.299000 	571.879937 	464.516129 	148.036254 
984.001542 	0.000000 	785.299000 	571.879937 	464.516129 	148.036254 
984.194295 	86.956522 	620.000000 	552.659294 	451.612903 	148.036254 
988.820355 	0.000000 	815.235000 	571.879937 	464.516129 	148.036254 
988.820355 	0.000000 	815.235000 	571.879937 	464.516129 	148.036254 
988.820355 	43.478261 	725.000000 	571.879937 	464.516129 	148.036254 
988.820355 	43.478261 	725.000000 	571.879937 	464.516129 	148.036254 
918.465690 	434.782609 	742.000000 	591.890469 	502.304147 	149.546828 
918.658443 	608.695652 	818.100000 	591.890469 	502.304147 	149.546828 
928.103315 	173.913043 	881.800000 	516.324381 	423.963134 	149.546828 
937.740941 	478.260870 	944.000000 	591.890469 	502.304147 	149.546828 
938.704703 	521.739130 	859.000000 	591.890469 	502.304147 	149.546828 
947.571318 	478.260870 	869.000000 	591.890469 	502.304147 	149.546828 
951.233616 	521.739130 	725.000000 	591.890469 	502.304147 	149.546828 
955.088666 	173.913043 	747.330000 	516.324381 	423.963134 	149.546828 
957.208944 	304.347826 	785.000000 	448.393892 	419.354839 	149.546828 
957.401696 	434.782609 	865.000000 	591.890469 	502.304147 	149.546828 
957.979954 	347.826087 	719.000000 	448.393892 	419.354839 	149.546828 
957.979954 	478.260870 	815.000000 	591.890469 	502.304147 	149.546828 
960.871241 	347.826087 	803.000000 	448.393892 	419.354839 	149.546828 
960.871241 	391.304348 	953.817000 	637.704055 	494.930876 	149.546828 
962.798766 	304.347826 	750.000000 	579.252238 	519.815668 	149.546828 
962.798766 	434.782609 	945.560000 	637.704055 	494.930876 	149.546828 
967.232074 	304.347826 	720.000000 	448.393892 	419.354839 	149.546828 
972.050887 	130.434783 	699.400000 	574.249605 	387.096774 	149.546828 
973.400154 	217.391304 	712.000000 	448.393892 	419.354839 	149.546828 
974.363917 	304.347826 	738.000000 	448.393892 	419.354839 	149.546828 
974.556669 	304.347826 	776.457000 	448.393892 	419.354839 	149.546828 
975.327679 	347.826087 	899.000000 	588.730911 	483.870968 	149.546828 
975.327679 	347.826087 	899.000000 	588.730911 	483.870968 	149.546828 
976.291442 	478.260870 	880.000000 	637.704055 	494.930876 	149.546828 
977.062452 	478.260870 	834.842000 	637.704055 	494.930876 	149.546828 
982.074017 	434.782609 	870.000000 	637.704055 	494.930876 	149.546828 
991.711642 	434.782609 	680.000000 	637.704055 	494.930876 	149.546828 
993.060910 	434.782609 	830.000000 	637.704055 	494.930876 	149.546828 
993.446415 	391.304348 	851.050000 	637.704055 	494.930876 	149.546828 
897.262914 	608.695652 	851.434000 	600.315956 	539.170507 	151.057402 
899.190439 	608.695652 	830.000000 	472.090574 	491.244240 	151.057402 
899.190439 	608.695652 	830.000000 	472.090574 	491.244240 	151.057402 
908.828065 	608.695652 	930.000000 	557.925224 	492.165899 	151.057402 
909.020817 	652.173913 	860.500000 	557.925224 	492.165899 	151.057402 
910.755590 	347.826087 	776.500000 	562.401264 	419.354839 	151.057402 
913.646877 	565.217391 	804.280000 	557.925224 	492.165899 	151.057402 
916.538165 	652.173913 	858.000000 	557.925224 	492.165899 	151.057402 
947.956823 	43.478261 	767.131000 	516.324381 	423.963134 	151.057402 
949.306091 	43.478261 	800.000000 	516.324381 	423.963134 	151.057402 
957.016191 	0.000000 	773.800000 	516.324381 	423.963134 	151.057402 
963.762529 	304.347826 	680.000000 	591.890469 	502.304147 	151.057402 
970.508867 	0.000000 	820.000000 	516.324381 	423.963134 	151.057402 
727.345798 	1000.000000 	1000.000000 	531.858873 	512.442396 	152.567976 
737.280262 	1000.000000 	1000.000000 	537.388099 	515.207373 	152.567976 
737.280262 	1000.000000 	1000.000000 	537.388099 	515.207373 	152.567976 
737.280262 	1000.000000 	1000.000000 	537.388099 	515.207373 	152.567976 
737.280262 	1000.000000 	1000.000000 	537.388099 	515.207373 	152.567976 
760.410563 	1000.000000 	1000.000000 	537.388099 	515.207373 	152.567976 
760.410563 	1000.000000 	1000.000000 	537.388099 	515.207373 	152.567976 
760.410563 	1000.000000 	1000.000000 	537.388099 	515.207373 	152.567976 
760.410563 	1000.000000 	1000.000000 	537.388099 	515.207373 	152.567976 
769.313801 	1000.000000 	1000.000000 	531.858873 	512.442396 	152.567976 
783.540864 	1000.000000 	1000.000000 	537.388099 	515.207373 	152.567976 
803.777949 	913.043478 	965.278000 	531.858873 	512.442396 	152.567976 
831.727062 	913.043478 	992.787000 	537.388099 	515.207373 	152.567976 
866.422513 	782.608696 	922.000000 	528.436019 	521.658986 	152.567976 
871.241326 	782.608696 	954.000000 	528.436019 	521.658986 	152.567976 
877.987664 	652.173913 	907.256000 	631.384939 	513.364055 	152.567976 
885.697764 	782.608696 	907.671000 	528.436019 	521.658986 	152.567976 
885.890517 	782.608696 	904.003000 	528.436019 	521.658986 	152.567976 
891.480339 	739.130435 	887.600000 	528.436019 	521.658986 	152.567976 
892.444102 	652.173913 	903.292000 	631.384939 	513.364055 	152.567976 
897.455667 	739.130435 	865.000000 	528.436019 	521.658986 	152.567976 
903.045490 	565.217391 	862.000000 	631.384939 	513.364055 	152.567976 
912.683115 	565.217391 	870.500000 	631.384939 	513.364055 	152.567976 
918.465690 	391.304348 	890.000000 	544.497104 	541.935484 	152.567976 
918.658443 	391.304348 	830.000000 	544.497104 	541.935484 	152.567976 
925.212028 	173.913043 	640.000000 	517.640864 	437.788018 	152.567976 
937.740941 	217.391304 	728.000000 	538.704581 	437.788018 	152.567976 
272.744796 	956.521739 	986.300000 	738.546603 	579.723502 	154.078550 
426.946993 	956.521739 	986.000000 	738.546603 	579.723502 	154.078550 
475.134927 	956.521739 	979.000000 	738.546603 	579.723502 	154.078550 
489.225135 	1000.000000 	1000.000000 	489.994734 	505.990783 	154.078550 
489.887240 	1000.000000 	998.650000 	533.701948 	483.870968 	154.078550 
490.844256 	1000.000000 	1000.000000 	489.994734 	505.990783 	154.078550 
490.844256 	1000.000000 	1000.000000 	489.994734 	505.990783 	154.078550 
492.482652 	1000.000000 	1000.000000 	489.994734 	505.990783 	154.078550 
492.482652 	1000.000000 	1000.000000 	489.994734 	505.990783 	154.078550 
497.802621 	1000.000000 	1000.000000 	533.701948 	483.870968 	154.078550 
498.091750 	1000.000000 	999.977000 	533.701948 	483.870968 	154.078550 
504.047803 	956.521739 	904.000000 	633.228015 	579.723502 	154.078550 
504.047803 	1000.000000 	1000.000000 	512.901527 	503.225806 	154.078550 
508.481110 	913.043478 	923.250000 	633.228015 	579.723502 	154.078550 
517.539900 	869.565217 	930.655000 	633.228015 	579.723502 	154.078550 
519.757132 	1000.000000 	1000.000000 	533.701948 	483.870968 	154.078550 
523.804934 	1000.000000 	997.615000 	533.701948 	483.870968 	154.078550 
523.901311 	1000.000000 	999.025000 	533.701948 	483.870968 	154.078550 
523.939861 	1000.000000 	1000.000000 	533.701948 	483.870968 	154.078550 
524.074788 	1000.000000 	1000.000000 	533.701948 	483.870968 	154.078550 
528.527371 	1000.000000 	1000.000000 	533.701948 	483.870968 	154.078550 
531.225906 	1000.000000 	987.455000 	533.701948 	483.870968 	154.078550 
531.322282 	1000.000000 	1000.000000 	533.701948 	483.870968 	154.078550 
532.960678 	1000.000000 	1000.000000 	533.701948 	483.870968 	154.078550 
538.743254 	869.565217 	913.012000 	633.228015 	579.723502 	154.078550 
543.028527 	1000.000000 	1000.000000 	533.701948 	483.870968 	154.078550 
548.380879 	869.565217 	830.450000 	633.228015 	579.723502 	154.078550 
555.242675 	1000.000000 	1000.000000 	533.701948 	483.870968 	154.078550 
568.176561 	1000.000000 	1000.000000 	533.701948 	483.870968 	154.078550 
570.547417 	869.565217 	887.000000 	633.228015 	579.723502 	154.078550 
581.341557 	869.565217 	884.340000 	633.228015 	579.723502 	154.078550 
594.641480 	869.565217 	893.992000 	633.228015 	579.723502 	154.078550 
604.279106 	869.565217 	952.708000 	633.228015 	579.723502 	154.078550 
629.915189 	913.043478 	969.820000 	510.795155 	503.225806 	154.078550 
638.974557 	608.695652 	964.000000 	630.068457 	579.723502 	154.078550 
650.539707 	826.086957 	690.100000 	633.228015 	579.723502 	154.078550 
689.282961 	1000.000000 	1000.000000 	441.284887 	460.829493 	154.078550 
689.282961 	1000.000000 	1000.000000 	474.196946 	470.046083 	154.078550 
689.282961 	1000.000000 	1000.000000 	474.196946 	470.046083 	154.078550 
689.282961 	1000.000000 	1000.000000 	474.196946 	470.046083 	154.078550 
689.282961 	1000.000000 	1000.000000 	474.196946 	470.046083 	154.078550 
689.282961 	1000.000000 	1000.000000 	474.196946 	470.046083 	154.078550 
699.113338 	956.521739 	981.728000 	474.196946 	470.046083 	154.078550 
703.546646 	956.521739 	981.000000 	553.185887 	483.870968 	154.078550 
706.437934 	956.521739 	962.422000 	553.185887 	483.870968 	154.078550 
716.075559 	782.608696 	799.000000 	630.068457 	579.723502 	154.078550 
731.495759 	565.217391 	852.639000 	735.387046 	579.723502 	154.078550 
731.495759 	565.217391 	852.639000 	735.387046 	579.723502 	154.078550 
731.495759 	608.695652 	735.000000 	735.387046 	579.723502 	154.078550 
731.495759 	608.695652 	735.000000 	735.387046 	579.723502 	154.078550 
735.350810 	956.521739 	970.000000 	554.502370 	483.870968 	154.078550 
735.929067 	869.565217 	928.744000 	558.451817 	460.829493 	154.078550 
735.929067 	869.565217 	928.744000 	558.451817 	460.829493 	154.078550 
